konza_field_dat.csv,,,,,,,,,,,,,,
"June, 2015",,,,,,,,,,,,,,
George Allen,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
"This table is field data collected in the K1B watershed of Kings Creek in the Konza Biological Station near Manhattan, Kansas",,,,,,,,,,,,,,
This data set was created by George Allen and Arik Tashie by pacing along streams and taking wetted stream width measurements every ~5 meters with a tape measure,,,,,,,,,,,,,,
This data was collected to determine the distribution of stream widths in headwater catchments.,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
columns:,,,,,,,,,,,,,,
stream_segment_ID,Internal and external stream segments usually seperated by nodes. Order is arbitrary,,,,,,,,,,,,,
direction,We either paced upstream or downstream,,,,,,,,,,,,,
flowing_width,Raw width measurements taken in inches,,,,,,,,,,,,,
percent_nonflow,"Estimated percentage of the streams that were not flowing due to sandbars, rocks, vegetation, or other material at the surface of the stream",,,,,,,,,,,,,
code,attributes of stream or measurement ,,,,,,,,,,,,,
,B,bushes,,,,,,,,,,,,
,DM,divine measurement - width visually estimated (only done a few times in Konza where poison ivy was too dense to measure),,,,,,,,,,,,
,G,tall grass,,,,,,,,,,,,
,MC,multiple channels seperated by vegetation,,,,,,,,,,,,
,RF,width measured by laser range finder (in meters),,,,,,,,,,,,
,SC,Stream covered by snow,,,,,,,,,,,,
notes,misc notes,,,,,,,,,,,,,
environment,where the stream is located,,,,,,,,,,,,,
measurer_name,name of person pacing and taking width measurements,,,,,,,,,,,,,
date,date,,,,,,,,,,,,,
stream_order,strahler stream order (no 0 order streams),,,,,,,,,,,,,
UTM_X,UTM zone 15N easting (locations are approximate),,,,,,,,,,,,,
UTM_Y,UTM zone 15N northing (locations are approximate),,,,,,,,,,,,,
S52,Downstream,97,,,,Prairie,George,5/26/15,4,710380.379951,4329981.09195,381.608032227,1453968,-0.0178977894
S52,Downstream,76,10,,,Prairie,George,5/26/15,4,710375.397536,4329981.27959,381.098022461,1470796,-0.0178977894
S52,Downstream,109,,,,Prairie,George,5/26/15,4,710373.240626,4329981.36465,380.92300415,1470836,-0.0178977894
S52,Downstream,1.9,20,RF,,Prairie,George,5/26/15,4,710372.456139,4329981.68252,380.92300415,1470836,-0.0178977894
S52,Downstream,3,,RF,,Prairie,George,5/26/15,4,710366.865504,4329981.84087,381.777008057,1470996,-0.0178977894
S52,Downstream,1.9,30,RF,,Prairie,George,5/26/15,4,710363.588604,4329984.14428,380.709014893,1471236,-0.0178977894
S52,Downstream,2.5,10,RF,,Prairie,George,5/26/15,4,710357.684697,4329985.06632,380.869018555,1474660,-0.0178977894
S52,Downstream,2.9,,RF,,Prairie,George,5/26/15,4,710355.000098,4329985.33407,381.309020996,1474716,-0.0178977894
S52,Downstream,2.5,,RF,,Prairie,George,5/26/15,4,710348.010019,4329985.87758,382.051025391,1474964,-0.0178977894
S52,Downstream,47,,,,Prairie,George,5/26/15,4,710345.857371,4329986.4305,381.32901001,1476468,-0.0178977894
S52,Downstream,0.5,,RF,,Prairie,George,5/26/15,4,710339.915484,4329989.16502,382.025024414,1476876,-0.0178977894
S52,Downstream,3.5,,RF,,Prairie,George,5/26/15,4,710337.635701,4329993.07183,381.03302002,1477200,-0.0178977894
S52,Downstream,2.6,,RF,,Prairie,George,5/26/15,4,710336.549636,4329993.56823,381.182006836,1477200,-0.0178977894
S52,Downstream,2.9,,RF,,Prairie,George,5/26/15,4,710329.474568,4329997.01715,380.557006836,1478296,-0.0178977894
S52,Downstream,3,,RF,,Prairie,George,5/26/15,4,710329.451223,4329997.48481,380.557006836,1478296,-0.0178977894
S52,Downstream,4,,RF,,Prairie,George,5/26/15,4,710323.975962,4330002.22339,380.652008057,1479912,-0.0178977894
S52,Downstream,4,,RF,,Prairie,George,5/26/15,4,710321.244763,4330003.70138,380.482025146,1483092,-0.0178977894
S52,Downstream,4.1,,RF,,Prairie,George,5/26/15,4,710316.322847,4330005.51556,380.539031982,1483340,-0.0178977894
S52,Downstream,4,,RF,,Prairie,George,5/26/15,4,710314.133504,4330006.46292,380.445007324,1484052,-0.0178977894
S52,Downstream,4.3,,RF,,Prairie,George,5/26/15,4,710308.703262,4330007.2554,381.076019287,1484500,-0.0178977894
S52,Downstream,87,30,,,Prairie,George,5/26/15,4,710304.383948,4330009.39928,381.052032471,1485408,-0.0178977894
S52,Downstream,4.2,,RF,,Prairie,George,5/26/15,4,710300.436657,4330012.75828,380.746032715,1486632,-0.0178977894
S52,Downstream,2.8,,RF,,Prairie,George,5/26/15,4,710299.270635,4330015.3486,380.505004883,1486720,-0.0178977894
S52,Downstream,23,,,,Prairie,George,5/26/15,4,710295.937953,4330018.99619,380.595031738,1487052,-0.0178977894
S52,Downstream,5.9,60,RF,,Prairie,George,5/26/15,4,710291.023789,4330020.39541,380.353027344,1487284,-0.0178977894
S52,Downstream,5.6,80,RF,,Prairie,George,5/26/15,4,710289.437012,4330020.99192,380.353027344,1487444,-0.0178977894
S52,Downstream,4.3,50,RF,,Prairie,George,5/26/15,4,710284.094941,4330023.76743,381.019012451,1487520,-0.0178977894
S52,Downstream,3.3,10,RF,,Prairie,George,5/26/15,4,710280.914303,4330027.15807,381.112030029,1487744,-0.0178977894
S52,Downstream,3.1,10,RF,,Prairie,George,5/26/15,4,710278.647609,4330029.10358,381.389007568,1489740,-0.0178977894
S52,Downstream,3.6,20,RF,,Prairie,George,5/26/15,4,710275.165447,4330034.13525,381.073028564,1489772,-0.0178977894
S52,Downstream,66,,,,Prairie,George,5/26/15,4,710274.098823,4330036.36592,379.946014404,1490060,-0.0178977894
S52,Downstream,81,10,,,Prairie,George,5/26/15,4,710270.505088,4330041.23955,380.601013184,1490948,-0.0178977894
S52,Downstream,3,60,RF,,Prairie,George,5/26/15,4,710270.367249,4330043.81109,380.312011719,1490968,-0.0178977894
S52,Downstream,3,60,RF,,Prairie,George,5/26/15,4,710271.353386,4330049.84888,380.086029053,1491460,-0.0178977894
S52,Downstream,2.3,,RF,,Prairie,George,5/26/15,4,710272.294419,4330053.01645,379.910003662,1491460,-0.0178977894
S52,Downstream,2.2,,RF,,Prairie,George,5/26/15,4,710272.708431,4330056.19001,380.142028809,1491520,-0.0178977894
S52,Downstream,2.9,20,RF,,Prairie,George,5/26/15,4,710275.173586,4330061.49822,379.762023926,1491824,-0.0178977894
S52,Downstream,3.9,10,RF,,Prairie,George,5/26/15,4,710276.163926,4330063.62913,379.511016846,1491964,-0.0178977894
S52,Downstream,3,,RF,,Prairie,George,5/26/15,4,710279.243895,4330068.50985,379.529022217,1492076,-0.0178977894
S52,Downstream,73,,,,Prairie,George,5/26/15,4,710280.283958,4330070.71673,379.372009277,1492284,-0.0178977894
S52,Downstream,2.7,,RF,,Prairie,George,5/26/15,4,710283.272922,4330077.69963,379.542022705,1492424,-0.0178977894
S52,Downstream,3.2,,RF,,Prairie,George,5/26/15,4,710283.758362,4330080.42937,379.384033203,1492488,-0.0178977894
S52,Downstream,3.4,,RF,,Prairie,George,5/26/15,4,710284.757609,4330082.01737,379.42401123,1492496,-0.0178977894
S52,Downstream,3.8,,RF,,Prairie,George,5/26/15,4,710285.215364,4330084.70782,379.663024902,1492544,-0.0178977894
S52,Downstream,2.6,,RF,,Prairie,George,5/26/15,4,710287.223208,4330088.45899,380.057006836,1494672,-0.0178977894
S52,Downstream,2.4,,RF,,Prairie,George,5/26/15,4,710290.208766,4330097.12645,379.397003174,1508740,-0.0178977894
S52,Downstream,1.7,,RF,,Prairie,George,5/26/15,4,710291.208299,4330101.50917,379.520019531,1509104,-0.0178977894
S52,Downstream,3,,RF,,Prairie,George,5/26/15,4,710292.653297,4330106.89815,379.662017822,1509204,-0.0178977894
S52,Downstream,4,40,RF,,Prairie,George,5/26/15,4,710293.145478,4330108.52267,379.539031982,1509204,-0.0178977894
S52,Downstream,52,20,,,Prairie,George,5/26/15,4,710294.021444,4330113.87042,379.383026123,1513328,-0.0178977894
S52,Downstream,48,32,,,Prairie,George,5/26/15,4,710294.021444,4330113.87042,379.383026123,1513328,-0.0178977894
S52,Downstream,48,,,,Prairie,George,5/26/15,4,710296.350594,4330123.53195,379.08102417,1513412,-0.0178977894
S52,Downstream,44,,,,Prairie,George,5/26/15,4,710296.423291,4330125.82378,378.665008545,1513460,-0.0178977894
S52,Downstream,1.9,,RF,,Prairie,George,5/26/15,4,710295.612687,4330128.81116,378.522003174,1513704,-0.0178977894
S52,Downstream,1.6,,RF,,Prairie,George,5/26/15,4,710290.683075,4330131.9016,379.086029053,1528372,-0.0178977894
S52,Downstream,1.6,,RF,,Prairie,George,5/26/15,4,710286.801624,4330131.71502,378.871032715,1528756,-0.0178977894
S52,Downstream,22,30,,,Prairie,George,5/26/15,4,710282.741892,4330131.78303,380.305023193,1528776,-0.0178977894
S52,Downstream,2.3,20,RF,,Prairie,George,5/26/15,4,710278.768656,4330128.80195,379.043029785,1528816,-0.0178977894
S52,Downstream,2.1,,RF,,Prairie,George,5/26/15,4,710275.414619,4330127.53742,378.6590271,1528920,-0.0178977894
S52,Downstream,2.5,,RF,,Prairie,George,5/26/15,4,710269.276082,4330125.60266,378.526031494,1530032,-0.0178977894
S52,Downstream,2.7,20,RF,,Prairie,George,5/26/15,4,710267.040559,4330124.94989,378.515014648,1531140,-0.0178977894
S52,Downstream,65,10,,,Prairie,George,5/26/15,4,710261.901851,4330122.45088,378.294006348,1531224,-0.0178977894
S52,Downstream,2.5,,RF,,Prairie,George,5/26/15,4,710260.19944,4330121.81006,377.916015625,1531224,-0.0178977894
S52,Downstream,3.4,,RF,,Prairie,George,5/26/15,4,710254.194673,4330119.98652,377.734008789,1533676,-0.0178977894
S52,Downstream,3.3,,RF,,Prairie,George,5/26/15,4,710247.733752,4330119.30782,378.135009766,1533848,-0.0178977894
S52,Downstream,2.8,,RF,,Prairie,George,5/26/15,4,710246.649836,4330119.28191,378.598022461,1533848,-0.0178977894
S52,Downstream,53,,,,Prairie,George,5/26/15,4,710242.808668,4330119.71455,378.670013428,1534952,-0.0178977894
S52,Downstream,54,,,,Prairie,George,5/26/15,4,710237.760624,4330121.70745,378.747009277,1535216,-0.0178977894
S52,Downstream,5.2,,RF,,Prairie,George,5/26/15,4,710233.260452,4330124.27328,378.100006104,1535312,-0.0178977894
S52,Downstream,61,,,,Prairie,George,5/26/15,4,710230.934182,4330125.79768,378.289031982,1535476,-0.0178977894
S52,Downstream,3.3,,RF,,Prairie,George,5/26/15,4,710226.972732,4330129.48521,377.857025146,1536884,-0.0178977894
S52,Downstream,55,,,,Prairie,George,5/26/15,4,710225.924522,4330132.22198,377.442016602,1536940,-0.0178977894
S52,Downstream,55,,,,Prairie,George,5/26/15,4,710225.988679,4330134.44239,377.363006592,1536940,-0.0178977894
S52,Downstream,47,,,,Prairie,George,5/26/15,4,710218.149716,4330137.59616,377.275024414,1537188,-0.0178977894
S52,Downstream,2.1,,RF,,Prairie,George,5/26/15,4,710215.930406,4330139.16364,377.155029297,1537220,-0.0178977894
S52,Downstream,2.5,,RF,,Prairie,George,5/26/15,4,710215.362783,4330139.69725,377.013031006,1537220,-0.0178977894
S52,Downstream,3,,RF,,Prairie,George,5/26/15,4,710208.922368,4330139.44299,377.058013916,1537232,-0.0178977894
S52,Downstream,3.2,,RF,,Prairie,George,5/26/15,4,710201.3464,4330137.57398,377.552032471,1537248,-0.0178977894
S52,Downstream,2.8,,RF,,Prairie,George,5/26/15,4,710199.160118,4330137.51324,377.70501709,1547996,-0.0178977894
S52,Downstream,2.6,,RF,,Prairie,George,5/26/15,4,710194.77928,4330137.93046,377.355010986,1548004,-0.0178977894
S52,Downstream,2,,RF,,Prairie,George,5/26/15,4,710189.778605,4330139.46426,377.596008301,1548068,-0.0178977894
S52,Downstream,2.5,,RF,,Prairie,George,5/26/15,4,710184.27755,4330141.99788,377.119018555,1548240,-0.0178977894
S52,Downstream,1.6,,RF,,Prairie,George,5/26/15,4,710182.57784,4330143.60382,377.155029297,1548260,-0.0178977894
S52,Downstream,2.9,,RF,,Prairie,George,5/26/15,4,710177.495673,4330147.87539,376.874023438,1551172,-0.0178977894
S52,Downstream,2.5,,RF,,Prairie,George,5/26/15,4,710173.639256,4330149.38951,376.867004395,1551204,-0.0178977894
S52,Downstream,3,,RF,,Prairie,George,5/26/15,4,710171.457271,4330149.32356,376.70401001,1551220,-0.0178977894
S52,Downstream,2.3,,RF,,Prairie,George,5/26/15,4,710169.237316,4330149.83228,377.319030762,1551516,-0.0178977894
S52,Downstream,2.5,,RF,,Prairie,George,5/26/15,4,710164.32108,4330148.6514,377.822021484,1551544,-0.0178977894
S52,Downstream,124,20,,,Prairie,George,5/26/15,4,710159.521799,4330144.16767,377.818023682,1551596,-0.0178977894
S52,Downstream,145,,,,Prairie,George,5/26/15,4,710159.093487,4330140.30453,377.678009033,1551832,-0.0178977894
S52,Downstream,84,10,,,Prairie,George,5/26/15,4,710158.649895,4330137.48451,377.558013916,1551832,-0.0178977894
S52,Downstream,87,,,,Prairie,George,5/26/15,4,710158.256607,4330131.49115,376.890014648,1551900,-0.0178977894
S52,Downstream,113,,,,Prairie,George,5/26/15,4,710157.239474,4330128.22604,377.084014893,1551932,-0.0178977894
S52,Downstream,98,,,,Prairie,George,5/26/15,4,710155.221918,4330123.09278,376.670013428,1552060,-0.0178977894
S52,Downstream,120,,,,Prairie,George,5/26/15,4,710153.642987,4330120.82285,376.479003906,1561164,-0.0178977894
S52,Downstream,113,,,,Prairie,George,5/26/15,4,710148.834595,4330115.7763,376.825012207,1561292,-0.0178977894
S52,Downstream,87,,,,Prairie,George,5/26/15,4,710147.231967,4330114.0942,376.854003906,1561292,-0.0178977894
S52,Downstream,92,,,,Prairie,George,5/26/15,4,710145.64651,4330111.83186,376.544006348,1561712,-0.0178977894
S52,Downstream,85,,,,Prairie,George,5/26/15,4,710141.953177,4330106.09663,376.556030273,1561776,-0.0178977894
S52,Downstream,104,,,,Prairie,George,5/26/15,4,710139.810902,4330103.75387,376.429016113,1562084,-0.0178977894
S52,Downstream,149,,,,Prairie,George,5/26/15,4,710134.915892,4330101.47128,376.338012695,1562212,-0.0178977894
S52,Downstream,216,60,,,Prairie,George,5/26/15,4,710129.975722,4330100.7825,376.340026855,1562264,-0.0178977894
S53,Upstream,28,,,,Prairie,George,5/26/15,1,710126.68348,4330100.76238,376.743011475,74520,0.0914656215
S53,Upstream,8,,,,Prairie,George,5/27/15,1,710122.620227,4330095.2524,378.225006104,74268,0.0914656215
S53,Upstream,3,,,,Prairie,George,5/28/15,1,710118.567944,4330090.06972,379.144012451,73868,0.0914656215
S53,Upstream,34,50,,,Prairie,George,5/29/15,1,710116.55959,4330086.10832,379.994018555,73480,0.0914656215
S53,Upstream,25,,,,Prairie,George,5/30/15,1,710114.091503,4330082.13552,380.759033203,73012,0.0914656215
S53,Upstream,56,,,,Prairie,George,5/31/15,1,710113.244468,4330076.85666,381.242004395,72140,0.0914656215
S53,Upstream,39,50,,,Prairie,George,6/1/15,1,710112.900855,4330072.61858,381.535003662,71684,0.0914656215
S53,Upstream,0,,,,Prairie,George,6/2/15,1,710112.571873,4330066.5332,382.095031738,71276,0.0914656215
S53,Upstream,57,,,,Prairie,George,6/3/15,1,710114.297317,4330062.41913,382.014007568,70884,0.0914656215
S53,Upstream,86,10,,,Prairie,George,6/4/15,1,710119.829444,4330056.50934,382.056030273,67772,0.0914656215
S53,Upstream,40,,MC,,Prairie,George,6/5/15,1,710120.971926,4330054.70254,382.320007324,67644,0.0914656215
S53,Upstream,10,,,,Prairie,George,6/6/15,1,710121.259348,4330046.39964,383.217010498,67028,0.0914656215
S53,Upstream,23,,,,Prairie,George,6/7/15,1,710118.396678,4330040.3391,383.839019775,66240,0.0914656215
S53,Upstream,8,,,,Prairie,George,6/8/15,1,710117.82722,4330035.34491,383.758026123,66116,0.0914656215
S53,Upstream,2,,,,Prairie,George,6/9/15,1,710121.33407,4330031.57007,383.87701416,64148,0.0914656215
S54,Downstream,213,,,,Prairie,George,5/26/15,4,710126.68348,4330100.76238,376.743011475,74520,-0.0144658221
S54,Downstream,69,,MC,,Prairie,George,5/26/15,4,710123.885644,4330106.25716,375.675018311,74636,-0.0144658221
S54,Downstream,127,,MC,,Prairie,George,5/26/15,4,710121.579395,4330110.94816,375.90802002,74804,-0.0144658221
S54,Downstream,67,,MC,,Prairie,George,5/26/15,4,710120.424226,4330114.57177,375.558013916,1637304,-0.0144658221
S54,Downstream,114,,,,Prairie,George,5/26/15,4,710118.142997,4330118.91011,375.333007813,1638204,-0.0144658221
S54,Downstream,71,,,,Prairie,George,5/26/15,4,710115.483359,4330121.77971,375.657012939,1638256,-0.0144658221
S54,Downstream,43,,,,Prairie,George,5/26/15,4,710111.654909,4330125.71645,375.613006592,1638904,-0.0144658221
S54,Downstream,73,,,,Prairie,George,5/26/15,4,710110.162869,4330127.51923,375.637023926,1638904,-0.0144658221
S54,Downstream,94,10,,,Prairie,George,5/26/15,4,710106.358602,4330132.94943,375.486022949,1640004,-0.0144658221
S54,Downstream,126,20,,,Prairie,George,5/26/15,4,710103.660515,4330137.30172,375.188018799,1641364,-0.0144658221
S54,Downstream,140,20,,,Prairie,George,5/26/15,4,710101.734267,4330140.5786,374.850006104,1641396,-0.0144658221
S54,Downstream,114,10,,,Prairie,George,5/26/15,4,710097.582841,4330143.40796,374.746032715,1641528,-0.0144658221
S54,Downstream,35,30,,,Prairie,George,5/26/15,4,710094.167865,4330146.63667,374.590026855,1641884,-0.0144658221
S54,Downstream,105,10,,,Prairie,George,5/26/15,4,710091.895107,4330148.39136,374.721008301,1642540,-0.0144658221
S54,Downstream,138,10,,,Prairie,George,5/26/15,4,710086.313954,4330149.74708,374.887023926,1642964,-0.0144658221
S54,Downstream,162,20,,,Prairie,George,5/26/15,4,710083.683375,4330151.17219,374.676025391,1643284,-0.0144658221
S54,Downstream,161,,,,Prairie,George,5/26/15,4,710079.127882,4330154.80569,374.540008545,1643572,-0.0144658221
S54,Downstream,159,,,,Prairie,George,5/26/15,4,710076.080479,4330158.35914,374.371032715,1643680,-0.0144658221
S54,Downstream,169,40,,,Prairie,George,5/26/15,4,710071.97356,4330160.39909,374.317016602,1644296,-0.0144658221
S54,Downstream,83,,,,Prairie,George,5/26/15,4,710070.432917,4330161.88713,374.435028076,1644428,-0.0144658221
S54,Downstream,73,,,,Prairie,George,5/26/15,4,710065.782444,4330167.77743,374.28302002,1645348,-0.0144658221
S54,Downstream,115,10,,,Prairie,George,5/26/15,4,710063.78151,4330170.82506,374.350006104,1645376,-0.0144658221
S54,Downstream,110,10,,,Prairie,George,5/26/15,4,710062.888285,4330174.62019,373.897003174,1645652,-0.0144658221
S54,Downstream,104,,,,Prairie,George,5/26/15,4,710062.767136,4330180.12295,373.870025635,1645828,-0.0144658221
S54,Downstream,68,,,,Prairie,George,5/26/15,4,710065.690436,4330182.07528,373.931030273,1645988,-0.0144658221
S54,Downstream,133,,,,Prairie,George,5/26/15,4,710067.84077,4330185.45933,374.098022461,1646048,-0.0144658221
S54,Downstream,114,,,,Prairie,George,5/26/15,4,710068.432544,4330191.39279,373.892028809,1646128,-0.0144658221
S54,Downstream,100,,,,Prairie,George,5/26/15,4,710069.443173,4330194.83077,374.130004883,1646236,-0.0144658221
S54,Downstream,118,20,,,Prairie,George,5/26/15,4,710070.116223,4330196.8071,373.794006348,1646284,-0.0144658221
S54,Downstream,169,,,,Prairie,George,5/26/15,4,710071.819201,4330202.18582,373.617004395,1646400,-0.0144658221
S54,Downstream,123,20,,,Prairie,George,5/26/15,4,710073.894807,4330208.86441,373.479003906,1646500,-0.0144658221
S54,Downstream,118,,,,Prairie,George,5/26/15,4,710074.903872,4330212.99799,373.313018799,1646636,-0.0144658221
S54,Downstream,80,,,,Prairie,George,5/26/15,4,710075.930709,4330216.40897,373.194030762,1646680,-0.0144658221
S54,Downstream,79,,,,Prairie,George,5/26/15,4,710077.311077,4330220.31635,373.238006592,1646788,-0.0144658221
S54,Downstream,117,,,,Prairie,George,5/26/15,4,710077.922648,4330225.26024,373.244018555,1646820,-0.0144658221
S54,Downstream,88,10,,,Prairie,George,5/26/15,4,710079.652765,4330230.56549,372.972015381,1658416,-0.0144658221
S54,Downstream,97,,,,Prairie,George,5/26/15,4,710080.672251,4330234.40313,373.133026123,1658452,-0.0144658221
S54,Downstream,115,,,,Prairie,George,5/26/15,4,710080.93802,4330238.50339,373.425018311,1658628,-0.0144658221
S54,Downstream,89,,,,Prairie,George,5/26/15,4,710081.912725,4330244.52918,373.020019531,1659060,-0.0144658221
S54,Downstream,127,,,,Prairie,George,5/26/15,4,710079.228023,4330246.95939,373.095031738,1659096,-0.0144658221
S54,Downstream,144,,,,Prairie,George,5/26/15,4,710078.000717,4330251.21663,374.604003906,1659096,-0.0144658221
S54,Downstream,105,,,,Prairie,George,5/26/15,4,710073.817778,4330253.82224,374.100006104,1659148,-0.0144658221
S54,Downstream,67,,,,Prairie,George,5/26/15,4,710068.909876,4330255.00116,373.721008301,1659340,-0.0144658221
S54,Downstream,72,,,,Prairie,George,5/26/15,4,710066.348625,4330253.03696,373.807006836,1659340,-0.0144658221
S54,Downstream,85,,,,Prairie,George,5/26/15,4,710063.070812,4330249.30275,373.514007568,1659348,-0.0144658221
S54,Downstream,111,,,,Prairie,George,5/26/15,4,710060.865439,4330246.46259,373.2840271,1659440,-0.0144658221
S54,Downstream,74,10,,,Prairie,George,5/26/15,4,710056.041268,4330242.48587,372.980010986,1659596,-0.0144658221
S54,Downstream,50,,,,Prairie,George,5/26/15,4,710052.308031,4330241.30038,373.076019287,1659668,-0.0144658221
S54,Downstream,55,,,,Prairie,George,5/26/15,4,710047.435035,4330241.14837,373.164031982,1662856,-0.0144658221
S54,Downstream,54,10,,,Prairie,George,5/26/15,4,710043.283149,4330241.10162,373.192016602,1662916,-0.0144658221
S54,Downstream,87,10,,,Prairie,George,5/26/15,4,710039.128005,4330242.09887,372.471008301,1665620,-0.0144658221
S54,Downstream,94,20,,,Prairie,George,5/26/15,4,710034.123062,4330243.65698,372.428009033,1666256,-0.0144658221
S54,Downstream,73,,,,Prairie,George,5/26/15,4,710030.21926,4330245.63184,372.320007324,1666304,-0.0144658221
S54,Downstream,97,,,,Prairie,George,5/26/15,4,710027.529902,4330247.08805,372.352020264,1666324,-0.0144658221
S54,Downstream,62,,,,Prairie,George,5/26/15,4,710024.002209,4330250.46928,372.33102417,1666624,-0.0144658221
S54,Downstream,61,,,,Prairie,George,5/26/15,4,710025.358247,4330255.79173,372.416015625,1666952,-0.0144658221
S54,Downstream,118,,,,Prairie,George,5/26/15,4,710026.413633,4330257.40453,372.616027832,1666952,-0.0144658221
S54,Downstream,130,,,,Prairie,George,5/26/15,4,710029.66985,4330260.64576,372.970031738,1667152,-0.0144658221
S54,Downstream,138,,,,Prairie,George,5/26/15,4,710029.914012,4330265.20206,372.463012695,1667224,-0.0144658221
S54,Downstream,139,,,,Prairie,George,5/26/15,4,710028.74032,4330272.63021,372.472015381,1667648,-0.0144658221
S54,Downstream,142,,,,Prairie,George,5/26/15,4,710028.832899,4330275.87058,372.746032715,1667720,-0.0144658221
S54,Downstream,63,,,,Prairie,George,5/26/15,4,710028.774209,4330280.53707,373.055023193,1667784,-0.0144658221
S54,Downstream,52,,,,Prairie,George,5/26/15,4,710031.940271,4330283.65049,372.282012939,1667832,-0.0144658221
S54,Downstream,50,,,,Prairie,George,5/26/15,4,710034.054974,4330284.14324,372.005004883,1667852,-0.0144658221
S54,Downstream,57,,,,Prairie,George,5/26/15,4,710041.37234,4330286.84199,372.492004395,1667984,-0.0144658221
S54,Downstream,71,,,,Prairie,George,5/26/15,4,710044.453719,4330288.06036,372.388031006,1667984,-0.0144658221
S54,Downstream,88,,,,Prairie,George,5/26/15,4,710047.770206,4330290.49727,372.051025391,1668140,-0.0144658221
S54,Downstream,80,10,,,Prairie,George,5/26/15,4,710051.065371,4330293.71178,371.693023682,1669136,-0.0144658221
S54,Downstream,124,30,,,Prairie,George,5/26/15,4,710055.49902,4330296.00164,371.661010742,1669244,-0.0144658221
S54,Downstream,72,,,,Prairie,George,5/26/15,4,710060.343698,4330297.5733,371.58001709,1669304,-0.0144658221
S54,Downstream,55,,,,Prairie,George,5/26/15,4,710062.202351,4330298.50372,371.496032715,1681112,-0.0144658221
S54,Downstream,53,,,,Prairie,George,5/26/15,4,710067.794351,4330301.30029,371.542022705,1682264,-0.0144658221
S54,Downstream,90,,,,Prairie,George,5/26/15,4,710071.160643,4330303.09154,371.507019043,1682276,-0.0144658221
S54,Downstream,52,,,,Prairie,George,5/26/15,4,710074.481729,4330306.80215,371.114013672,1682940,-0.0144658221
S54,Downstream,82,,,,Prairie,George,5/26/15,4,710075.201667,4330308.36799,371.20300293,1682940,-0.0144658221
S54,Downstream,76,,,,Prairie,George,5/26/15,4,710078.019785,4330316.68589,371.259002686,1683180,-0.0144658221
S54,Downstream,70,,,,Prairie,George,5/26/15,4,710080.044091,4330321.66991,371.256011963,1683236,-0.0144658221
S54,Downstream,87,,,,Prairie,George,5/26/15,4,710082.691598,4330326.5783,371.245025635,1683328,-0.0144658221
S55,Downstream,103,,,,Prairie,George,5/26/15,4,710082.944957,4330331.31357,371.546020508,1688684,-0.0147320261
